"";"ley";"id";"año";"mes";"apellido";"rol";"texto";"discurso"
"57";"21557";133;2023;4;"OSSANDÓN";"doña Ximena";"La señora OSSANDÓN (doña Ximena).-
Señor Presidente, estamos hablando del delito de secuestro, por lo que este proyecto es relevante para los tiempos que corren.
El Senado hizo importantes aportes; algunos están muy bien pensados, aunque otros no sé si tanto.
Primero, el que comete el delito de secuestro será castigado con pena de presidio o reclusión menor en su grado máximo y en la misma pena incurrirá el que proporcione un lugar para la ejecución del delito. Creo que es muy importante que esto se sepa y que se comente, para que las personas lo piensen dos veces cuando quieran apoyar a alguien que esté cometiendo un secuestro.
Luego, hace un cambio, que podría resultar arbitrario, porque, como ya se dijo acá, reduce de 48 a 24 horas el tiempo para configurar el delito de secuestro cuando se pide un rescate. Me pregunto por qué no pueden ser seis, ocho, diez o doce horas.
De todas maneras, me parece que establecer 24 horas es mejor que las 48 horas que habíamos propuesto.
La modificación mayor, que es muy importante, dice relación con el delito de secuestro con resultado de muerte, violación o lesiones graves, toda vez que se aumenta la pena de presidio perpetuo a presidio perpetuo calificado, es decir, aumenta de 20 años a 40 años, independientemente del caso que sea, y solo tras cumplir ese número de años de presidio los condenados podrán solicitar algún tipo de beneficio. Me parecen sustanciales y muy importantes las modificaciones introducidas por el Senado.
Estos son proyectos que se adaptan a las nuevas realidades y que deben ser difundidos para que sepa que en Chile el secuestro no es ni será un acto gratuito.
He dicho.";1
"58";"21557";135;2023;4;"ARAYA";"don Cristián";"El señor ARAYA (don Cristián).-
Señor Presidente, había pensado calificar de mezquino, pequeño, ruin o bajo el hecho de que el Partido Comunista se opusiera a dar la unanimidad para darle una tramitación más rápida a este proyecto, pero no lo haré, porque me calza perfectamente, toda vez que el secuestro es una práctica habitual del brazo armado del Partido Comunista, el Frente Manuel Rodríguez , un grupo terrorista.";1
"59";"21557";137;2023;4;"ARAYA";"don Cristián";"El señor ARAYA (don Cristián).-
Señor Presidente, antes de llegar al centro del proyecto, creí que había que hacer un poco de memoria sobre el Partido Comunista, que compartía sendas cartas con el grupo terrorista FARC, que también tiene como práctica habitual el secuestro.
Vayamos al proyecto en discusión.
Me tocó conversar personalmente con el Presidente de la República sobre esta iniciativa, y quiero reconocer que acogió la preocupación de muchos.
En México tuve la oportunidad de conversar con el jefe de la seguridad de ese país, quien, entre otras cosas, me señaló que era necesario endurecer las penas, cuestión en la estuvimos de acuerdo -imaginen las diferencias políticas que podemos tener con ellos-, pero que también era necesario crear unidades especializadas antisecuestro en todas las regiones del país, y en esto estamos al debe.
Este tema debe ser tratado de forma muy seria, porque la inmigración ilegal nos ha llevado a importar este tipo de prácticas delictuales.
También tenemos que establecer protocolos comunes, que sean transversales y que se activen rápidamente apenas sea denunciado el hecho. De igual forma, debemos celebrar convenios con los países limítrofes, porque es práctica habitual que el pago de la extorsión se realice en algún país vecino, por lo que resulta muy difícil realizar la persecución.
Aprobaremos este proyecto, pese a que creemos que aún resulta insuficiente. Pensamos que las penas se debieron haber endurecido aún más, haber sido ser mucho más severo, y que la cadena perpetua debiese ser el “desde”.
He dicho.";1
"60";"21557";139;2023;4;"BÓRQUEZ";NA;"El señor BÓRQUEZ.-
Señorita Presidenta, estamos viendo tiempos violentos.
Desde hace algunos años, los chilenos no podemos transitar tranquilos por las calles de nuestro país, toda vez que los delitos se han hecho parte del día a día. Es cada vez más común, tras conversar con algún familiar, amigo o conocido, enterarnos de algún caso de encerrona, portonazo, robo en la propiedad, asalto e, incluso, secuestro.
Sin duda, lo más preocupante es el aumento de los delitos que los chilenos considerábamos impensados hace algunos años, que solo ocurrían en los países más peligrosos de América Latina, en los que reina el narcotráfico.
Espero que no nos estemos convirtiendo en uno de ellos.
Por eso, me parece indispensable que aumentemos las penas para estos delitos, que antes eran poco comunes, con miras a desincentivar la comisión de este tipo de delitos y evitar su proliferación, de manera que las organizaciones criminales no nos sigan invadiendo.
En este caso particular, por muy corto que sea el tiempo que dure el secuestro, ser sometido a este encierro puede generar un daño irreversible en la víctima. Por eso, agradezco las modificaciones introducidas por el Senado, puesto que 24 horas es un tiempo razonable para igualar la pena asociada al delito que se comete para exigir recompensa.
Debemos colaborar para evitar que nuestro país se vuelva un lugar donde reine la inseguridad, donde el poder lo tengan los delincuentes más peligrosos y las organizaciones de narcotraficantes, que normalizan el secuestro para obtener beneficios en su favor.
Es momento de erradicar esas conductas y devolver la paz y la tranquilidad a la ciudadanía.
He dicho.";1
"61";"21557";141;2023;4;"KAISER";NA;"El señor KAISER.-
Señorita Presidenta, probablemente, el secuestro es uno de los delitos más brutales que se pueden cometer contra una persona, contra su autonomía, contra su dignidad, porque priva a la víctima de toda agencia, de toda libertad durante un período en el que está ciento por ciento en manos del secuestrador, y muchas veces esto termina con la muerte del secuestrado.
Y esto es algo que hemos podido ver, porque se viene dando en países como Colombia y México, transformándose en la forma que obtienen sus ingresos los carteles y otras organizaciones, entre las que se cuentan organizaciones narcoterroristas, como las FARC, que incluso tuvieron secuestrada a una candidata presidencial colombiana durante muchísimo tiempo.
Nuestra historia nacional conoce de casos como este: el del niño Cruzat, que fue secuestrado por el FPMR y que estuvo durante bastante tiempo en poder de los mismos, y el de Cristián Edwards . Gracias a Dios, ambos casos fueron un paréntesis en nuestra historia criminal, pero, sin duda, ambas personas siguen siendo víctimas de ese período en el cual estuvieron en manos de ese grupo terrorista.
Me alegra mucho que este gobierno y también la izquierda hayan cambiado de actitud respecto de lo que es este tipo de delitos, que hayan cambiado de actitud respecto de aquellos que perpetran este tipo de delitos, porque, por ejemplo, al señor Hernández Norambuena , que fue uno de los secuestradores del señor Cristián Edwards , el actual Presidente de la República lo fue a visitar a París. Cito al Presidente de la República que dijo: “El legado del Frente -es decir, de esta organización que secuestraba a niños-, tanto del Frente como el Frente Autónomo posteriormente, es algo que tenemos que defender en la historia”.
Otra cita: “Permítanme, humildemente, expresarle todos mis respetos a la distancia al comandante Ramiro - estamos hablando de Hernández Norambuena -, a la lucha que ustedes como familia están dando con dignidad”.
Me alegra mucho cuando la gente cambia de opinión, sobre todo porque significa que tendremos menos víctimas en el futuro. Espero que ese cambio de opinión no sea dado solamente por la conveniencia política, sino por un profundo cambio de convicción, producto de la reflexión y de la empatía mínima que se debe tener con los seres humanos que son víctimas de este tipo de delitos.
A los perpetradores los debemos perseguir con toda la fuerza de la ley; pero no solo con la fuerza de la ley, sino también con la de la historia. Me refiero a los secuestradores de ahora y a los del pasado; los dos son igual de criminales.
He dicho.";1
"62";"21557";143;2023;4;"CALISTO";NA;"El señor CALISTO.-
Señora Presidenta, en menos de quince días se produjeron dos secuestros en Coyhaique, los primeros en toda la historia de la Región de Aysén.
La verdad es que este titular nos impactó fuertemente a quienes somos de la Patagonia, tomando en cuenta que en nuestra historia normalmente escuchábamos que los delitos que se cometían en esa zona consistían en delitos contra la propiedad -robo en lugar no habitado, robo en lugar habitado, principalmente a locales comerciales y en otro tipo de delitos, como el abigeato, cuestiones que son propias y típicas de zonas más bien rurales. Pero, por primera vez en la historia, en la Región de Aysén, en Coyhaique, tenemos dos secuestros en menos de quince días.
Por eso es tan importante que lo que pasa en el país no nos sea una situación ajena; por ejemplo, lo que pasa en el norte del país. Escucho aquí a parlamentarios de Arica y de Antofagasta que están preocupados por la inmigración ilegal. ¿Y saben qué? Tienen mucha razón. Es necesario y urgente que el gobierno los escuche con atención, para cerrar la puerta frente a delincuentes que ingresan a nuestro territorio, porque ya ingresando por Arica, por el norte del país, ingresan a todo Chile, y ya estamos viendo los resultados: en Coyhaique tenemos dos secuestros en menos de quince días, los primeros en toda la historia de la Región de Aysén.
Por eso, este proyecto, que vuelve del Senado con una modificación que me parece absolutamente atingente y correcta, viene a aumentar las penas para aquellos que cometan este grave delito de secuestro. Pero no podemos quedarnos solamente con el aumento de la pena. Tenemos la obligación de perseguir el delito, de identificar a los delincuentes que lo cometen y, por supuesto, de deportar a aquellos extranjeros que también los cometan, o que los investiguemos y los pillemos ad portas de cometerlo.
Por lo tanto, quiero respaldar esta iniciativa y, por supuesto, apoyar todos los proyectos de ley que endurezcan las penas y que entreguen mayores atribuciones a nuestras policías.
He dicho.";1
"63";"21557";145;2023;4;"MELLADO";"don Miguel";"El señor MELLADO (don Miguel).-
Señorita Presidenta, ¿para qué sirven las leyes? Siete días después de ser despachado este proyecto por la Cámara, el Senado rebajó de 48 a 24 las horas de duración del secuestro.
El secuestro no era una costumbre en Chile. Es una costumbre importada por bandas criminales de otros países que, dado que la frontera de Chile es completamente abierta, entran al país. Todavía siguen entrando -la mitad que antes, pero siguen entrando distintas personas que no sabemos dónde están ni qué hacen en Chile. El problema pasa por ahí. También pasa por la inteligencia, en el sentido de si se utiliza bien o no.
Fíjense que aquí, en el Congreso Nacional, la izquierda no les quería dar recursos para gastos reservados a Carabineros ni a la PDI. Debían pedirles por amor a los extranjeros que les dieran los datos para saber quiénes eran las personas que les estaban haciendo daño a los chilenos. Eso no es correcto. No existe la cantidad suficiente de recursos como para comprar los datos que hay que comprar, para saber dónde están, quiénes son, dónde hay que buscarlos, porque las bandas de secuestradores son impunes en estos momentos.
En La Araucanía hubo un secuestro tremendo de la familia Ancalaf , de dos mecánicos. Uno pudo arrancar y al otro lo mutilaron; todavía no lo encuentran.
Está bien que la pena que se aplicará para el secuestro sea presidio perpetuo, pero los chilenos se encuentran en un secuestro permanente, porque secuestro es la privación de libertad. Los chilenos se están parapetando en sus casas, porque a ciertas horas ya no pueden salir a transitar, porque la delincuencia, el lumpen y los secuestradores exprés que llegaron, incluso algunos en motos robadas, les provocan temor a los chilenos; ya no pueden vivir en paz.
¿Dónde está el punto principal en todas estas iniciativas que estamos aprobando? En que debemos dar a
Carabineros de Chile y a la Policía de Investigaciones de Chile las armas necesarias. No estoy hablando de pistolas, porque los otros tienen armas de repetición -tienen que ser armas superiores; ojalá que se las den-, sino del respaldo que corresponde para que, en el uso de sus instrumentos, en el uso de su armamento, en el uso de las técnicas de investigación, tengan los recursos que corresponden para desarmar a esas bandas criminales que han llegado al país a hacerse cargo de los criminales y de los delincuentes que han ido sumándose a dichas bandas.
Ahí está el punto principal.
Creo que esta iniciativa servirá de algo, pero no será una panacea. Se los digo de inmediato. La solución será que las policías, efectivamente, cumplan su deber porque los políticos les dan el respaldo real para el uso de las herramientas y de las armas para…";1
"64";"21557";147;2023;4;"LILAYU";NA;"El señor LILAYU.-
Señora Presidenta, estimados colegas, la gran mayoría de los chilenos nos dice día a día que su gran preocupación es la seguridad, la tranquilidad, y los secuestros son una de las preocupaciones.
Según la PDI, en 2022 se anotaron 46 secuestros, lo que implica un aumento del 76,9 por ciento respecto del año anterior, que arrojó 26.
Según Carabineros, de acuerdo con los números que maneja la policía uniformada, entre
2017 y 2022 se registraron 1.925 de estos delitos.
La evaluación de este proyecto es positiva, y agradezco la indicación en el Senado, pues resulta necesario destacar que no solo es una señal clara en la lucha contra la delincuencia, sino que, además, es una herramienta que, de aplicarse por los tribunales, debería resultar en mayores penas para quienes cometieran el delito.
De esta forma, se cumpliría con la finalidad propuesta por el Ejecutivo de responder con mayor intensidad a los secuestros no extorsivos y reforzar la capacidad disuasiva del sistema penal en la materia.
El año pasado se contabilizaron 508 secuestros, muchos de los cuales eran de tipo extorsivo, es decir, se pedía dinero a cambio de la liberación.
Para una mejor comprensión del contenido y los efectos de la modificación legal propuesta, puede resultar ilustrativo tener presente que el tipo penal de secuestro está regulado por el artículo 141 del Código Penal y tiene aparejada distintas penas, según su lesividad.
Agradezco la modificación introducida por el Senado de rebajar a 24 horas la duración del secuestro, tiempo razonable, para igualar la pena del delito a los casos en que este se ha efectuado para exigir mejores recompensas.
Claramente, anuncio mi voto a favor.
He dicho.";1
"65";"21557";149;2023;4;"WEISSE";"doña Flor";"La señora WEISSE (doña Flor).-
Señorita Presidenta, este proyecto busca agravar la pena de un delito que, sin duda, ha ido en aumento. Tal como se ha dicho en esta Sala, desde el 2017 al 2022 se han cometido 1.925 secuestros.
Lamentablemente, este es un delito al que nos estamos acostumbrando, debido a que han entrado el crimen organizado, el narcotráfico y las bandas internacionales, que son formas de expresión de la violencia y la delincuencia.
El secuestro no es ajeno a todas las regiones del país, pero se volverá más común si no legislamos y endurecemos las penas y si no mejoramos los tiempos de reacción respecto de la oportunidad para la persecución de este tipo de delitos.
A propósito de lo dicho por el diputado Miguel Ángel Calisto , sobre Coyhaique , y de lo señalado por el diputado Miguel Mellado , en nuestra provincia de Arauco se han cometido seis homicidios con características gravísimas en los dos últimos meses. Es muy probable que en el caso de las seis personas asesinadas en Los Álamos, lo que no habíamos visto nunca en esa comuna, puedan ser parte de la acción de redes de narcotráfico. Lo señalo, porque las características macabras y escabrosas de esos crímenes hacen concluir que además se cometieron secuestros, así como otro tipo de delitos que nos están amenazando y golpeando cada día.
Por ello es importante legislar esta batería de proyectos en materia de seguridad, como la iniciativa que acabamos de debatir, sobre el aumento de la pena del delito de porte de armas en lugares de alta concurrencia.
Respecto del secuestro, hoy debemos legislar para que se agrave la pena de ese delito y para que disminuya el plazo establecido para calificarlo de esa forma. Disminuir ese plazo de 48 horas a 24 horas es algo que me parece razonable, tal como aquí se ha dicho, sin perjuicio de que se podría haber establecido un plazo menor. Si bien lo que propone el Senado es mejor que lo que rige en la actualidad, a veces una hora o dos horas, incluso minutos, pueden ser la diferencia entre la vida y la muerte, entre el momento para llegar y reaccionar a fin de que el secuestro no termine en un homicidio, que es lo más grave que puede ocurrir, más allá de que la vulneración a la libertad y los efectos y el daño psicosocial que se generan en las personas que han sido sometidas a un secuestro probablemente no se superan de por vida.
Este es un proyecto que permitirá reforzar la capacidad disuasiva del sistema penal en esta materia. Eso me parece muy importante, porque debemos lograr que esta legislación no se transforme en letra muerta, sino que se obtengan resultados de las investigaciones y que se apliquen sanciones más duras.
Para lograr eso, el sistema de investigación, a través de las policías y del Ministerio Público, también debe ser reforzado; de lo contrario, lamentablemente, no habrá muchos resultados.
Anuncio que votaré a favor la modificación del Senado.
He dicho.";1
"66";"21557";151;2023;4;"RAPHAEL";"doña Marcia";"La señora RAPHAEL (doña Marcia).-
Señorita Presidenta, ya se había señalado, pero no puedo sino repetir que a quienes vivimos en la Región de Aysén nos asombra que en apenas quince días se produjeran dos secuestros. No obstante, gracias a la labor de Carabineros no tuvimos que lamentar consecuencias mayores.
En nuestra región nunca habíamos tenido que lamentar el secuestro de uno de sus habitantes, pero con estos hechos, lamentablemente, pareciera que la amenaza del crimen organizado que hoy azota a Chile está a las puertas de nuestra región. Esto coincide con lo señalado por la Fiscalía nacional, que ha alertado sobre el cambio en la criminalidad en nuestra zona, puesto que los delitos de secuestro y de tráfico de drogas han aumentado en el último tiempo.
Durante toda su historia nuestra región se ha caracterizado por ser un lugar tranquilo, en el que vivimos realmente en comunidad, en el que todos nos conocemos y donde muchas familias hacen patria en lugares apartados.
Lamentablemente, hoy nos vemos realmente amenazados por la eventual llegada del crimen organizado, cuyos estragos ya hemos visto en la Región Metropolitana, en el norte y en la macrozona sur.
Esta es una buena iniciativa, ya que agrava la pena del delito de secuestro, de manera que anuncio que votaré a favor la modificación introducida por el Senado. Cuando la futura ley sea promulgada, la pena de ese delito, el cual ha aumentado casi un 79 por ciento desde el
2011 a la fecha, irá de cinco años y un día a quince años.
En consecuencia, valoro la modificación del Senado que rebaja de 48 horas a 24 horas el prolongamiento mínimo del secuestro para aplicar la pena mencionada, de modo que la votaré a favor.
He dicho.";1
"67";"21557";153;2023;4;"BOBADILLA";NA;"El señor BOBADILLA.-
Señorita Presidenta, la felicito por su conducción en la Mesa.
Sin duda, la legislación vigente no da cuenta de muchas situaciones que son totalmente nuevas en nuestro país, como es el caso del delito de secuestro, el que no solo se comete en las grandes ciudades, en particular en Santiago, tal como podemos constatar a partir de las intervenciones que aquí se han hecho.
Cuando ocurre algo en Santiago es noticia; cuando ocurre algo en la gran ciudad de Concepción, que pertenece al distrito que represento, también es noticia, y lo mismo sucede en el caso de Valparaíso. Pero cuando ocurre en comunas más pequeñas, pareciera que da lo mismo.
En sus intervenciones, tanto el diputado Calisto , que se refirió a lo sucedido en Coyhaique, como la diputada Marcia Raphael han dado a conocer que el delito de secuestro ya llegó al extremo sur del país.
Según me lo informó el diputado Jorge Brito , anteayer, en la comuna de Nogales, Región de Valparaíso, fue secuestrado el ejecutivo de un banco junto con toda su familia para cometer un robo en la comuna de Olmué. Ello demuestra que el secuestro es un delito que se ha generalizado, que no se comete solo en las grandes ciudades, de modo que debemos actualizar nuestras leyes para que se establezca una pena que desincentive su comisión.
Como creemos que este proyecto apunta en la dirección correcta, la bancada de la Unión Demócrata Independiente votará, con mucho entusiasmo, a favor la modificación del Senado. Hay actualizar la legislación de acuerdo con los delitos que se están cometiendo en nuestro país con la finalidad de que las penas que se apliquen sean ejemplarizadoras, para que realmente sirvan para desincentivar a los delincuentes a seguir cometiendo sus fechorías en nuestro querido país.
He dicho.";1
