"";"ley";"id";"año";"mes";"apellido";"rol";"texto";"discurso"
"36";"21738";107;2025;3;"LEAL";NA;"El señor LEAL.-
Señor Presidente, ojalá que hoy tengamos una aprobación unánime de este proyecto de ley que hemos impulsado junto con el diputado Jorge Guzmán, porque es relevante que se convierta en ley de la República.
Por su intermedio, quiero recordar a la Sala que Tomás Antihuen, el último detenido en el caso de los carabineros asesinados en Cañete, era un prófugo de la justicia. Eso demuestra que a esa gente nadie la está buscando, lo que facilita que siga cometiendo delitos tan graves como asesinar a carabineros y luego quemarlos.
Esta futura ley será muy beneficiosa para las policías y el Ministerio Público, pues permitirá continuar los esfuerzos para capturar a aquellos que nadie busca, ya que impedirá el archivo de las órdenes de búsqueda y captura que se devuelven luego de treinta días sin resultados. Son treinta mil, los prófugos de la justicia que queremos encontrar para que cumplan con la justicia.
En consecuencia, hago un llamado a la honorable Sala para que aprobemos por unanimidad las enmiendas del Senado a este proyecto, puesto que permitirá continuar la búsqueda de los prófugos de la justicia para encarcelarlos y para que asuman sus responsabilidades ante la justicia. Ojalá no haya ningún voto en contra, porque sería incomprensible que alguien votara en contra de una iniciativa tan necesaria para el Ministerio Público, para las policías y para los servicios de inteligencia.
He dicho.
-Aplausos.";1
"37";"21738";109;2025;3;"MORALES";"doña Carla";"La señorita MORALES (doña Carla).-
Señor Presidente, la seguridad de los chilenos no admite dilataciones ni tampoco excusas. Hoy enfrentamos una crisis en la que la delincuencia y la impunidad amenazan la tranquilidad de nuestras familias. No podemos permitir que quienes han sido condenados por la justicia sigan evadiendo su castigo y representando un peligro latente en nuestras comunidades.
El proyecto que hoy discutimos fortalece y da mayor transparencia al Registro Nacional de Prófugos de la Justicia, mediante el establecimiento de herramientas más eficientes para la identificación y captura de quienes han burlado la ley. Hoy, garantizar que la justicia se cumpla y que el esfuerzo de nuestras policías y tribunales sea efectivo está en nuestras manos.
Sabemos que la fuga de delincuentes condenados erosiona la confianza en las instituciones y deja que las víctimas estén más desamparadas. Por ello, esta iniciativa contempla criterios claros: resguardar información sensible para no entorpecer investigaciones, pero asegurando que los casos más graves sean conocidos públicamente. La ciudadanía tiene derecho a saber quiénes representan una amenaza, y el Estado tiene el deber de actuar con firmeza.
Este proyecto significa una herramienta concreta para fortalecer el combate contra la delincuencia. No basta con discursos sobre seguridad; necesitamos decisiones que se traduzcan en acciones más efectivas. Aprobar este proyecto es un compromiso con las víctimas, con nuestras familias y con el país que queremos construir.
He dicho.
-Aplausos.";1
"38";"21738";111;2025;3;"TRISOTTI";NA;"El señor TRISOTTI.-
Señor Presidente, este proyecto es sumamente claro y directo: pretende establecer un listado de los más buscados de Chile, de aquellos delincuentes que están incluidos en este Registro Nacional de Prófugos de la Justicia. El objeto es identificarlos de una manera mucho más clara para proteger a nuestra sociedad, para disuadir la comisión de delitos y para ayudar a capturar a aquellos que, haciendo caso omiso a investigaciones y sentencias, siguen afectando a la enorme cantidad de personas honestas de la población. La iniciativa es muy importante, especialmente en momentos en que en nuestro territorio está operando gran cantidad de bandas criminales internacionales, en las que operan prófugos de delitos cometidos en el extranjero.
Hay que recordar que existe una normativa que establece un registro de prófugos de la justicia, pero durante su tramitación legislativa estuvo muy presente el derecho a la vida privada, por tratarse de determinados datos sensibles, de manera que no se pudo avanzar de la forma más adecuada. Debido a eso, únicamente tienen acceso a esa información los tribunales de justicia, el Ministerio Público, Carabineros, la PDI, la Directemar, el Registro Civil y las municipalidades, para el otorgamiento de licencias de conducir. Por tanto, queríamos dar un paso más adelante con la presentación de este proyecto, que sigue protegiendo el respeto a la vida privada y fortaleciendo y respetando el principio de la presunción de inocencia, toda vez que establece criterios definidos y objetivos para la inclusión en este registro.
En definitiva, conocer a través de un listado quiénes son los prófugos de la justicia permitirá mayor eficiencia en la labor de la denuncia. Asimismo, permitirá generar mayor colaboración ciudadana y, sobre todo, enfrentar con decisión y con acción la delincuencia, toda vez que es uno de los principales problemas que está afectando a cada uno de los chilenos.
Esta iniciativa va en el sentido correcto, porque junto con proteger ciertas garantías constitucionales permitirá avanzar con mayor decisión para que cada uno de los chilenos pueda conocer la identidad de quienes hoy están afectando la libertad y la seguridad.
Por eso, votaremos a favor.
He dicho.";1
"39";"21738";113;2025;3;"LONGTON";NA;"El señor LONGTON.-
Señor Presidente, primero, quiero agradecer al diputado Guzmán y al diputado Leal, que me invitaron a suscribir este proyecto que tuve el honor de poner en tabla cuando era Presidente de la Comisión de Seguridad Ciudadana.
La iniciativa no fue objeto de muchos cambios en el Senado. Quedó establecida la misma idea matriz, pero es relevante destacar varios aspectos.
Primero, tenemos un problema real debido a que no hay fuerzas de tarea dedicadas a buscar prófugos en nuestro país. Entonces, hoy vamos a tener herramientas para que, efectivamente, los prófugos sean visibilizados, como ocurre en otros países del mundo.
Para no ir más allá, incluso en Argentina, uno va al aeropuerto, a distintos lugares públicos, y los prófugos más peligrosos de distintos países son publicados en distintas plataformas para que la gente colabore precisamente en encontrar a esos delincuentes, porque, como ocurre muchas veces, las personas viven al lado y son vecinas de condenados y prófugos de la justicia, y no tienen idea.
El ejemplo lo han dado varias veces, pero es necesario recalcarlo: los asesinos de la sargenta Rita Olivares y del suboficial Palma eran prófugos de la justicia. Uno de los asesinos de la sargenta Rita Olivares vivía en Belloto, se había escapado de la cárcel. Bastaba buscar en el mismo lugar donde había vivido hace diez años para haberlo encontrado y, posiblemente, haber evitado ese terrible asesinato. Lo mismo ocurrió en el caso del asesinato del suboficial Palma, así como en muchos otros, como el de los carabineros asesinados en Cañete.
Sin embargo, no basta solamente con esta futura ley, que será muy relevante, sino que además debe haber una coordinación entre las policías y el Ministerio Público para que haya priorización y visibilización respecto de estos casos, y una efectiva búsqueda. Porque hoy, como lo dijo el mismo subsecretario Cordero hace algún tiempo, los hallazgos son casuales, producto de controles preventivos u otras diligencias; controles de cualquier tipo terminan con prófugos de la justicia siendo encontrados.
Aquello no solo representa una injusticia tremenda, sino que profundiza la sensación de impunidad. Acá se requieren, precisamente, fuerzas de tarea, ojalá departamentos especializados de las policías, porque el narcotráfico y el crimen organizado nos están pasando por arriba. Lo mínimo es que aquellos que fueron condenados por la justicia, y las familias que esperan la reparación correspondiente, estén privados de libertad como corresponde.
Finalmente, quiero señalar que es por eso que el proyecto del diputado Ilabaca sobre el Tribunal de Ejecución de Penas es tan relevante para que haya orden en esta materia.
He dicho.";1
"40";"21738";115;2025;3;"ARAYA";"don Cristián";"El señor ARAYA (don Cristián).-
Señor Presidente, “se busca”, eso es todo lo que propone este proyecto de ley. En investigaciones o procedimientos penales, ya sea por crímenes o simples delitos, que la PDI, Carabineros de Chile o el Ministerio Público puedan, de forma coordinada, priorizar la búsqueda de personas que consten en el Registro Nacional de Prófugos de la Justicia y hacerlo público. Punto. Sencillo, ¿no? Pero, por supuesto, tenía que estar el “pero” del Partido Comunista.
Estaba escuchando las intervenciones y, por supuesto, había peros. Muy preocupados por la privacidad del
delincuente, muy preocupados por la presunción de inocencia del delincuente, y ahí puede estar incluso una parte “bien”: la presunción de inocencia. Pero estamos hablando de que estas personas son prioritarias de encontrar. No están siendo buscadas por ser las más buenas mozas, sino porque son asesinas, violadoras. Ese es el tipo de personaje de que se trata.
Aquí hay una pregunta de fondo: ¿por qué tanto trauma con que alguien pueda ser identificado o buscado en circunstancias de que eso es relevante para una investigación? Cuando uno entra a un edificio, departamento, oficina o edificio público, lo primero que tiene que hacer es mostrar el carné. Así de sencillo. Pero, claro, cuando hay que proteger la intimidad de los delincuentes, allí hay algunos que saltan muy rápido.
Por ahí hablaban del derecho a la vida privada. ¿Y el derecho a la vida de las personas inocentes? Eso es lo que estamos discutiendo. O sea, mucha preocupación por el delincuente, pero muy poca por la víctima.
Y, sí, les puedo reconocer que han votado a favor en algunos proyectos relativos a seguridad, como el del Ministerio de Seguridad Pública, que solo es más burocracia. Nosotros lo votamos en contra porque estamos convencidos de que no va a mejorar la seguridad de los chilenos; por el contrario, aumentará los costos, será más poco claro quién es el responsable, habrá más burocracia y a nivel de regiones va a ser un desastre.
Seguridad municipal la misma historia: ustedes votaron a favor y nosotros votamos en contra. ¿Por qué? Porque pone más trabas en vez de dar más facultades. Y así la lista es larga.
Cuando hay un proyecto que dificultará la persecución de los delincuentes, que pondrá amarras a las policías, por supuesto que el Partido Comunista está llano a aprobarlo. Cuando es al revés, cuando hay que darles mayor empoderamiento a las policías, cuando hay que respaldar a los agentes de la ley, ahí todas las trabas, siempre hay una excusa, un pero, y votan en contra.
En este proyecto votaremos a favor. Y que sea ley pronto va a contribuir de forma ínfima, pero en la línea correcta, para poder mejorar un poco la seguridad de nuestro país.
He dicho.";1
"41";"21738";117;2025;3;"BRAVO";"doña Marta";"La señora BRAVO (doña Marta).-
Señor Presidente, hoy estamos discutiendo un proyecto que va más allá de la esfera legal y tiene un profundo impacto social en nuestras comunidades. El perfeccionamiento del Registro Nacional de Prófugos de la Justicia es una medida que recoge la necesidad de las personas y las protege.
En la Región de Ñuble y en muchas otras partes de Chile las familias viven con el temor de la delincuencia y lo que esta genera. Al publicar una nómina con información sobre personas prófugas no buscamos criminalizar, sino empoderar a nuestras comunidades. Damos a nuestros ciudadanos un rol activo en la seguridad de su entorno, creando una sociedad más vigilante y cohesionada.
El objetivo es proteger a la comunidad y permitir que los ciudadanos colaboren con la justicia de manera segura y responsable. La inclusión de instituciones como el Servicio de Registro Civil e Identificación en el acceso al registro es un avance hacia una respuesta más coordinada contra el crimen.
Ningún sector de nuestra sociedad está solo en esta lucha. Todos somos parte de la solución. Este proyecto es un compromiso con nuestros vecinos y un llamado a reforzar los lazos comunitarios en favor de un bien común: la seguridad y la paz de nuestros hogares y calles.
Es nuestra responsabilidad fortalecer los cimientos de una sociedad más justa y segura para todos.
He dicho.";1
"42";"21738";119;2025;3;"ILABACA";NA;"El señor ILABACA.-
Señor Presidente, muchas veces cuando uno escucha los discursos de varios miembros de este Congreso Nacional, en particular los de la bancada de mi lado derecho, y escucha las críticas permanentes y ácidas hacia el oficialismo respecto de la preocupación por el crimen organizado y la delincuencia que se vive, y ve que existen este tipo de normas -hemos aprobado muchas normas en esta línea-, advierte que no existe congruencia entre lo que hacemos y esos discursos.
Pareciera que para algunos la modalidad de enfrentar el crimen organizado, la delincuencia y la seguridad pública es con caricaturas, y lo que estamos tratando de hacer en este Congreso es presentar propuestas serias. En eso quiero reconocer el trabajo del diputado Guzmán, quien presentó una propuesta que me parece superinteresante y absolutamente contingente.
Obviamente que hoy día existan más de tres mil criminales peligrosos, condenados y prófugos es un tema que nos debe preocupar como sociedad.
Allí quiero reconocer lo que ha desarrollado el Senado, mejorando en algunos aspectos la norma que salió de esta Cámara de Diputados. En particular, me refiero a la incorporación del artículo 90 bis en el Código Aeronáutico, que se va a complementar con otra norma que aprobamos también en este Congreso Nacional hace pocos días respecto al reconocimiento biométrico en los vuelos nacionales.
Ello, porque tenemos que cortarles el espacio a los criminales para que no se movilicen como Pedro por su casa por Chile, porque tenemos que lograr que esos criminales terminen presos, condenados en la cárcel y pasándola mal.
Pero aquí tengo varios problemas, no respecto a esta norma en particular, sino a cómo estamos avanzando en algunos aspectos que me parecen importantes.
Algo decía el diputado Longton recién respecto de un proyecto de ley que aquí sacamos por amplia mayoría, el del Tribunal de Ejecución de Penas, que es el organismo del Poder Judicial que debería estar a cargo de esto. La iniciativa todavía duerme en el Senado, lleva como un año allí, y no avanza, a pesar de que estaba primera en el primer fast track legislativo. Ojalá que la Comisión de Constitución del Senado avance en ese proyecto.
Lo segundo que me preocupa es la remisión que hace el artículo transitorio de este proyecto al reglamento que debe ser dictado en seis meses. Nos caracterizamos, no en este gobierno, sino en todos los gobiernos, a muchas veces eternizar la dictación de reglamentos, y eso no puede ser.
Hoy día tenemos que dar señales claras y firmes contra todos los delincuentes. Asimismo, debemos dar una señal potente al país. Con la seguridad no se juega y todos los sectores políticos deben estar comprometidos en su lucha.
He dicho.";1
"43";"21738";121;2025;3;"COLOMA";NA;"El señor COLOMA.-
Señor Presidente, quiero partir por felicitar a los autores de esta iniciativa de ley sobre el Registro Nacional de Prófugos de la Justicia, respecto del carácter público que va a tener. De poco sirve tener un registro nacional de prófugos si nadie puede saber quiénes son los prófugos.
¿Qué sentido tiene haber excluido inicialmente a algunas instituciones, como la DGAC, el Servicio de Registro Civil y otros organismos públicos, de poder tener acceso a este listado de las personas más buscadas? Por eso, proyectos como este hacen pleno sentido a la ciudadanía.
Avanzar en que se sepa quiénes son los prófugos de la justicia más buscados es un hecho esencial y que, además, va en la lógica de lograr que la gente también colabore en la persecución penal y que haga las denuncias de las personas más buscadas de nuestro país.
En numerosas ocasiones, cuando uno analiza las distintas informaciones y se les pregunta a los vecinos de las personas detenidas, muchos dicen: “La verdad es que no se me pasó por la mente, no tenía idea de que esta persona estaba siendo buscada.”.
Esta iniciativa hace precisamente eso: transparentar quiénes son las personas más buscadas de nuestro país para que así la ciudadanía tome conocimiento y ayude en su búsqueda. Muchas veces puede haber un vecino o una persona cercana que, bajo la apariencia de ser un buen ciudadano, está simplemente escondiéndose de la acción de la justicia.
Quiero felicitar a los autores de esta propuesta. Creo que es un paso adelante importante. Ojalá que, tal como se ha dicho acá, la dictación del reglamento sea un tema prioritario para el nuevo Ministerio de Seguridad y no se caiga en lo que históricamente hemos vivido con reglamentos que se eternizan, cuya falta de dictación termina por impedir la aplicación de una ley y todo queda en letra muerta.
Depende de este gobierno cumplir con los plazos. Se lo vamos a exigir para que respecto de las personas cuya búsqueda es prioritaria el registro sea público, con fotografías actualizadas y con los datos pertinentes para permitir su captura.
He dicho.";1
"44";"21738";123;2025;3;"BENAVENTE";NA;"El señor BENAVENTE.-
Señor Presidente, antes que nada, le quiero aclarar, por su intermedio, al diputado Ilabaca que nuestra preocupación en materia de seguridad, no es una caricatura, son hechos concretos.
Quiero recordarle que todas las iniciativas legales en materia de seguridad, que se han aprobado en este periodo parlamentario, son de iniciativa parlamentaria.
El gobierno, ¿qué ha hecho? Nada. Se ha subido al carro, a regañadientes, ante la evidencia de los hechos ha tenido que, de una u otra manera, plegarse a las iniciativas parlamentarias en materia de seguridad. Materia que no estaba ni siquiera contenida en el programa de gobierno.
Pero esta oposición, esta derecha, ha proporcionado una enorme cantidad de proyectos en materia de seguridad porque eso es lo prioritario para los chilenos.
La caricatura ha sido el gobierno. Lo gracioso que, no creyendo en la seguridad, tuvieron que plegarse a regañadientes y aun así no siguen creyendo y nunca van a creer en la seguridad de las chilenas y chilenos. Tanto es así que incluso hay materias, hay leyes que se niegan a aplicar.
La mayor parte de las usurpaciones en Chile se producen en bienes fiscales ¿Dónde está quien tiene que iniciar la acción en la nueva ley de usurpación? El gobierno, nada, mira para el lado.
En relación a este proyecto, me parece un buen proyecto y felicito a los autores del mismo, toda vez que va, sigue yendo, en la dirección correcta como todos los proyectos que hemos aprobado por parte de esta oposición.
Siempre, todo proyecto que vaya en pos de la seguridad será positivo para los chilenos y en este caso, crear este registro nacional de prófugos, que obviamente es un registro que no va a contener a todos ellos, son las policías quienes van a priorizar quienes figuren en el mismo, ayudará también a la detención de los delincuentes que han eludido la acción de la justicia.
Hay que considerar que ello también pondrá en marcha no solo a las policías, sino que a otros organismos en
buscar a estos delincuentes prófugos de la justicia, incluso, también, se podrá recibir colaboración de los medios de comunicación social.
Señor Presidente, anuncio mi voto a favor de este proyecto, ya que sigue yendo en la dirección correcta. Esta oposición, como dije, le ha dado más seguridad a Chile.
He dicho.";1
"45";"21738";125;2025;3;"ALESSANDRI";NA;"El señor ALESSANDRI.-
Señor Presidente, celebramos este proyecto de ley, va en el camino correcto, pero evidentemente debiera ser más amplio.
Sabemos que el 2012 se creó el Registro Nacional de Prófugos de la Justicia. En ese registro se anotarían órdenes de detención, de arresto, cuando hubieran sido libradas por los tribunales de justicia y se ponen una serie de casos específicos respecto al condenado, a una pena privativa de libertad, por ejemplo.
A primera vista, la norma del 2012 era una buena norma, pero finalmente es una solución débil, no todas las instituciones tenían acceso a este listado. En su texto queda como un registro, al final, de muy difícil acceso y estamos hablando de los prófugos de la justicia.
Nosotros creemos que las personas que llegan a atenderse a un hospital, público o privado, debieran estar señalados en una alerta a las policías. Las personas que se van a vacunar, las personas que van a un servicio de vivienda del Estado a postular un subsidio, para cualquier atención estatal, deberá existir una alerta.
No es que usted no vaya a atender al que está en peligro de muerte, lo va a atender igual, pero se va a alertar a las policías de que un prófugo peligroso está ahí.
Asimismo, el Servicio de Registro Civil se supone que entregaría información en línea, pero finalmente el proyecto del 2012 no lo logra.
Este nuevo proyecto, permite que la Policía de Investigaciones o carabineros en coordinación con el Ministerio Público, identifiquen cuáles son los casos prioritarios que van a buscar. Tengan una foto, tengan el nombre, tengan la dirección, lo puedan compartir, lo puedan pedir a instituciones como autopistas, a instituciones como centros comerciales, a los aeropuertos.
Evidentemente, la publicación de esta información tiene como único objetivo facilitar la denuncia cuando alguien ve a un prófugo de la justicia en algún lugar de la República.
Esto debiera estar hace mucho tiempo, debiera ser más público, más fácil y que todos pudiéramos acceder, debieran haber teléfonos para denunciar a los prófugos, listados publicados en Internet, listados publicados también en los servicios públicos, pero sentimos que este proyecto es un inicio. Agradecemos a la Comisión de Seguridad haya votado nuestro proyecto a favor y llamamos a la Sala a votar también hoy día a favor.
He dicho.";1
"46";"21738";127;2025;3;"FLORES";"doña Camila";"La señora FLORES (doña Camila).-
Señor Presidente, sin duda en Chile tenemos un problema grave de una serie de personas que están prófugas de la justicia, que tienen órdenes de detención pendientes y que caminan libres por las calles de nuestro país, probablemente, incluso entran y salen de nuestras fronteras y no tenemos cómo nosotros hacernos cargo de esa realidad.
Han aumentado situaciones tan graves como es, por ejemplo, desconocer la identidad de aquellos delincuentes que cometen delitos de homicidio, que, probablemente, es uno de los más graves, y al desconocer esas identidades, evidentemente tenemos a estas personas prófugas.
Buscar el mecanismo institucional, ojalá unificado como este proyecto lo trata, para encontrar esos individuos me parece fundamental y, en este sentido, es muy importante la colaboración de las distintas instituciones, por cierto, de nuestras policías, Policías de Investigaciones, de Carabineros de Chile, pero también creo fundamental involucrar a la sociedad toda en este camino.
Cualquier institución donde pueda llegar un individuo sospechoso o con determinadas características y que, finalmente, por medio del rostro, de su imagen o de su nombre, uno pueda hacer que, en definitiva, se genere un vínculo a propósito de este listado de prófugos de la justicia, se pueda denunciar fácilmente.
Nuestro país ha llegado a una situación grave de criminalidad, donde tenemos delincuentes cada vez más crueles y donde, también, se comienza a delinquir cada vez a más temprana edad, y esas personas tienen que pagar. Esas personas no pueden estar libres cometiendo delitos todos los días, que es lo que pasa en Chile. Todos los días tenemos situaciones graves de criminalidad, de delincuencia, de terrorismo y eso tiene que parar, y para eso entregarles más facultades a nuestras policías, por cierto que es lo más importante, es el camino, pero además tenemos que acompañarlos de otros elementos.
Hay tecnología disponible para que esta labor de encontrar a estas personas prófugas también se pueda hacer mucho más efectiva y se pueda hacer mucho más rápida, cuando se realiza un control preventivo de identidad, en fin, en distintas circunstancias, cuando se llega a un hospital, cuando llegan a distintas instituciones donde se puedan hacer lecturas de rostros, y por lo tanto, cierto, que derive inmediatamente y la identificación de qué individuo es el que está transitando, ya sea en un centro comercial, en un mall, tenemos que ir hacia ese camino.
Hoy día no es suficiente, por cierto que esto es un paso importante, pero tenemos que ir por más y eso implica invertir más y darle aún más facultades a las policías. Vamos a aprobar este proyecto.
He dicho.";1
"47";"21738";129;2025;3;"SANTIBÁÑEZ";"doña Marisela";"La señora SANTIBÁÑEZ (doña Marisela).-
Señor Presidente, quise intervenir en este proyecto luego de escuchar a algunos parlamentarios.
Por supuesto, uno debe valorar estas mociones que vienen, simplemente, a dar la cara de ciertas cosas que son negativas para nuestra sociedad, para la comunidad completa.
En ese sentido, ¿cómo no valorar el registro de deudores de alimento, el registro de pedófilos, siempre a disposición de la ciudadanía. Pero resulta que, en algunos registros que no están a la mano del ciudadano, tienen que ser los mismos apoderados en el caso de los registros de los abusadores de niños, de menores.
En este momento también aprovechar de saludar, sin duda, a No Más Abuso Sexual Infantil, una fundación que está desapareciendo pero que tenía toda la intención de darle la cara a Chile de aquellos abusadores sexuales, sobre todo de menores, de niños, niñas y adolescentes.
En este caso espero que la intención sea buscar a los prófugos de la justicia que efectivamente hoy día están delinquiendo y haciéndole un pésimo favor a Chile y no así, como decía, a través suyo señor Presidente, el diputado Benavente, que este gobierno no tiene intención de ayudar contra la seguridad, que no tiene ningún interés con la delincuencia, le digo que está muy equivocado, porque claramente el diputado hace una caricatura de algo que no es real. Muchas veces, en la televisión y en otros medios de comunicación, hay diputados que aparecen diciendo que los parlamentarios de mi sector han votado en contra todo un proyecto, cuando en realidad se trata simplemente de un artículo. Acá se trata de parlamentar, es decir, de buscar acuerdos de paz en beneficio de las chilenas y los chilenos.
Invito al señor diputado, por su intermedio, señor Presidente, a hablar con más seriedad y a la altura de su cargo, y no hacer caricaturas. Y no me diga que no, porque en muchas cosas sí estamos de acuerdo.
Aquí hay que hablar en serio. Somos la voz de nuestros partidos y de nuestros sectores. Como independiente y desde este sector le digo que no más caricaturas. No da abasto la simpleza de sus palabras; no da abasto que diga que el gobierno no se encarga o no está responsabilizándose de la seguridad, porque lo estamos haciendo.
Estos son los pactos, los acuerdos o los proyectos que llegan a buen fin, y les aseguro que muchos vamos a votar a favor. Se trata de mostrar la cara de todos, para que la gente pueda identificar no solo a un delincuente, sino también a un pedófilo y a los extraviados. La cara de los extraviados debería estar a disposición de todos los chilenos y chilenas.
He dicho.";1
"48";"21738";131;2025;3;"AHUMADA";"doña Yovana";"La señora AHUMADA (doña Yovana).-
Señor Presidente, este proyecto es sumamente importante, porque la criminalidad ha aumentado en nuestro país, principalmente en la Región de Antofagasta. Por hechos fortuitos, como un accidente, hemos encontrado a un delincuente prófugo de la justicia. Simplemente por casualidad tenemos acceso a esa persona.
Esta es una realidad que se vive a diario. De acuerdo con el Registro Nacional de Prófugos de la Justicia, hay un total de 31.558 personas prófugas en Chile. Eso es grave y se requiere una institucionalidad, recursos y tecnologías para dar con esas personas. Debemos apoyar al sistema y facilitar el acceso a la información.
Con la situación que se vive en nuestras regiones, especialmente en Antofagasta, donde ha aumentado la delincuencia, creo que debemos avanzar con acciones contundentes y con la convicción de que la seguridad es una crisis que debemos afrontar. Debemos destinar recursos y legislar para otorgar atribuciones, recursos y, sobre todo, la protección real que buscan nuestros vecinos y vecinas que viven inseguros y que se van temprano a sus casas. No podemos perder el foco. Más allá de la ideología política, debemos poner en el centro la seguridad de las personas. Creo que eso es hoy lo más importante.
Por eso, voy a apoyar este proyecto, pero considero que es solo un paso y debemos seguir avanzando.
Lamentablemente, no tenemos delincuentes en las calles, sino asesinos que deben estar tras las rejas.
He dicho.";1
"49";"21738";133;2025;3;"BELTRÁN";NA;"El señor BELTRÁN.-
Señor Presidente, felicito a la fiscalía y la enorme labor de Carabineros de Chile, que ha permitido identificar a uno de los posibles responsables de la cobarde muerte de tres mártires de Carabineros en plena conmemoración del 27 de abril del año pasado. Ese caso da cuenta de la necesidad de contar con un Estado fuerte y eficiente que permita capturar con mayor rapidez a quienes escapan de la justicia.
Por esta razón, voto a favor este proyecto que hace público el Registro Nacional de Prófugos de la Justicia, ya que es necesario que cualquier ciudadano en Chile sepa quiénes son las personas prófugas de la justicia, tanto para su conocimiento como para informar sobre su posible ubicación. En ese contexto, hago un llamado al gobierno para que el nuevo Ministerio de Seguridad no se convierta en una estructura del Estado para apitutar a amigos. Con la crisis que enfrentamos en materia de seguridad, debemos buscar personas competentes en el área, como expertos en seguridad o exfuncionarios de las policías, pero no por favores políticos. Esa es la manera de avanzar y enfrentar realmente al crimen organizado.
He dicho.";1
