"";"ley";"id";"año";"mes";"apellido";"rol";"texto";"discurso"
"38";"21638";98;2023;9;"QUINTANA";NA;"El señor QUINTANA.-
Gracias, Presidente.
Bueno, seré breve, porque entiendo que hay otros proyectos en tabla.
Sin embargo, creo que esta discusión es de la máxima importancia: primero, porque el Gobierno está cumpliendo el compromiso que hizo aquí en el marco de la discusión del proyecto de ley Nain-Retamal; y, segundo, por la evolución que tiene esta materia.
2
Porque este fue un tema bien controvertido en su momento, pese a que las Policías, sobre todo Carabineros, en los últimos años han venido desarrollando esta tecnología todavía con muy baja cobertura. Pero hoy día esto adquiere una política más integral. Lo dijeron el Senador Insulza, varios colegas y la propia Ministra : tiene un costo muy alto, y es difícil entender por qué. Bueno, lo explicó también la Ministra : por el almacenamiento y la transmisión.
Entonces, como alguien en algún momento lo planteó en el Senado, lejos de ser algo que podría perjudicar a las Policías, es todo lo contrario: esta iniciativa naturalmente se plantea en favor de las personas, pero también para proteger a las Policías, cuando su personal es acusado de manera injusta; y además, precisamente por la transmisión en vivo, favorece la eficacia policial.
En tal sentido, pienso que se trata de un proyecto muy importante.
Entiendo que en una primera etapa se realizará con Policías especializadas, como el OS7, el OS9, y la PDI en un número bastante significativo.
Por lo tanto, me parece bien respaldar esta iniciativa, que viene con un apoyo bastante amplio de la Cámara.
Y simplemente quisiera decir algo respecto de la discusión en la Cámara, porque nosotros tuvimos un largo debate acá la semana antepasada respecto de si los proyectos tenían que ir o no a Constitución. Pues bien, esta iniciativa, que es de seguridad neta, en la Cámara de Diputadas y Diputados fue vista por las Comisiones de Constitución -no la de Seguridad- y de Hacienda; y en el Senado la tramitaron las Comisiones de Seguridad y de Hacienda. Lo digo porque la Senadora Luz Ebensperger siempre plantea este tema, y tiene un punto, en el sentido de que la Comisión de Constitución no puede dejar de analizar estas materias, y así es como viene de la Cámara.
Nos parece que este proyecto es un paso importante. Implica un altísimo costo.
Yo valoro que se incorporen aquí miradas tecnológicas muy modernas y también miradas contractuales modernas, como el leasing, que va a permitir que esto pueda estar siendo actualizado año a año.
Por todo lo anterior y porque esto va a ayudar mucho a la eficacia de ambas Policías y a los derechos de las personas y también de los miembros de ambas instituciones policiales, voto a favor.";1
"39";"21638";100;2023;9;"FLORES";NA;"El señor FLORES.-
Muchas gracias, Presidente.
Saludo a la Ministra y a la Subsecretaria, presentes en la Sala.
La idea matriz de este proyecto ya ha sido discutida y no me cabe la menor duda de que la vamos a aprobar.
No obstante, la interoperatividad del sistema, señalada por el señor Pugh , es absolutamente indispensable para que sea efectiva en tiempo real.
Una grabación hecha en estática finalmente forma parte de un archivo que va a ser una prueba. Pero la interoperatividad, las cámaras instaladas en un sistema de conversación entre las instituciones que están preocupadas y cuya misión es velar por el orden público y la seguridad de la ciudadanía es importante.
El artículo cuarto transitorio, nuevo, que había sido aprobado por la Comisión de Seguridad, fue rechazado por la Comisión de Hacienda exclusivamente por la falta de patrocinio del Ejecutivo. Por lo tanto, estando la Ministra y la Subsecretaria de la Segprés presentes, yo les solicitaría que en el tercer trámite ello pudiera ser reconsiderado. Ya sabemos que tienen un costo estos procedimientos, que hacen mucho más efectiva, mucho más eficiente, mucho más ágil y de mejor respuesta una tecnología como la que se va a aplicar, pero la interoperatividad del sistema claramente es clave. Yo creo que el artículo cuarto transitorio, nuevo, que fue aprobado en la Comisión de Seguridad, debería ser repuesto ahora como una indicación del Ejecutivo en el tercer trámite en la Cámara de
2
Diputados.
Gracias, Presidente .";1
"40";"21638";110;2023;9;"LILAYU";NA;"El señor LILAYU.-
Señor Presidente, creemos que la obligación impuesta a las policías en materia de registros audiovisuales constituirá una garantía de resguardo para la función que estas desempeñan no solo en procedimientos cotidianos, sino también en manifestaciones públicas que se enmarquen en el derecho de reunión, reconocido por nuestra Constitución Política.
Hoy, las policías se ven permanentemente expuestas ante hechos de violencia en el cumplimiento de su deber: efectivos que son atropellados cuando fiscalizan, carabineros que son agredidos en diferentes procedimientos.
Creo necesario dotar a nuestras policías de todas las herramientas que permitan mejorar y modernizar su trabajo diario. Pero si hablamos de mejorar la gestión, me pregunto: ¿cómo es posible que en mi distrito, en la comuna rural de San Juan de la Costa, en 2018, producto de un incendio, se destruyera totalmente el retén de Carabineros del sector La Misión y hasta la fecha la comunidad costeña aún siga esperando el nuevo inmueble?
No puedo dejar de expresar mi malestar porque en todas las comunas de mi distrito hay un gran déficit en la dotación de Carabineros: en Puerto Varas alcanza al 35 por ciento, y en otras, como Puyehue, solo hay tres efectivos por turno para una población de 11.000 habitantes.
Por último, manifiesto mi repudio al atentado terrorista ocurrido hace pocos días, el 21 de septiembre, en Río Negro, donde se quemaron maquinarias y se dejó a diez familias sin su fuente laboral. Esto no puede seguir ocurriendo.
Señores del gobierno, ministra, hay que hacerse cargo. Llevo más de seis meses pidiendo medidas preventivas, y ahora ya son hechos concretos: en Río Negro -reiteroacaban de quemar camiones.
Por lo tanto, pido al subsecretario del Interior que cumpla el compromiso adquirido en la provincia de Osorno y se entreguen los recursos necesarios para la creación de una Bipe para investigar estos delitos; que se dote a las policías con drones y equipos especiales para tales efectos. Recursos hay; si no, veamos cuántos miles de millones están hoy en manos de fundaciones.
2
He dicho.";1
"41";"21638";112;2023;9;"OJEDA";NA;"El señor OJEDA.-
Señor Presidente, por su intermedio saludo a la ministra Carolina Tohá .
Asimismo, quiero felicitar esta iniciativa, que dará varias garantías a nuestras policías, entre ellas a Carabineros de Chile, en muchos procedimientos en que se ha falseado información respecto del actuar de aquellas. Ahora, al poder grabar la situación o las circunstancias que rodean cualquier ilícito, será posible comprobar la verdad de lo sucedido. Así, estoy muy contento por eso, por este proyecto.
Apoyaremos esta iniciativa, a pesar de que en su mayoría tiene que ver con un proyecto oficialista. Pero esto demuestra que nuestra bancada está siempre del lado de la sensatez. Y las cosas buenas hay que reconocerlas, así como aquellas que son malas también hay que decirlas y criticarlas o condenarlas, estimada ministra, por intermedio del señor Presidente.
En el mismo tenor, y ya que estamos hablando de seguridad, aprovecho la oportunidad de manifestar una preocupación muy grande y que se relaciona con una lamentable intervención en nuestras policías por parte de organismos y organizaciones criminales. Desgraciadamente, algo que no queríamos que llegara ya es una realidad.
Fuimos testigos de cómo se detuvo -si lo podemos llamar asía un carabinero, al que la propia institución calificó como “delincuente”, así como también a otro efectivo en retiro. Esto es de extrema gravedad, estimada ministra, porque el crimen organizado ya permeó nuestras instituciones.
Hoy habrá que preguntarse: ¿habrá pasado lo mismo en la PDI? ¿Habrá pasado lo mismo en la Fiscalía, en la Conaf, en el SAG? Hay que revisar nuestra institucionalidad. ¡Esto no puede ser!
Quiero aprovechar de comentar a los colegas -lo presentaremos mediante una solicitud de acuerdoque creo que llegó el momento de evitar cualquier posibilidad de que nuestras policías -Carabineros y la Policía de Investigaciones-, a propósito de lo bajo de sus sueldos, se vean tentadas a delinquir o estar del lado de las organizaciones criminales.
Lo dijimos el año pasado en la discusión del proyecto de ley de presupuestos: es momento de aumentar el sueldo de nuestros carabineros y del personal de la Policía de Investigaciones para evitar dar facilidades al crimen organizado para permear nuestras instituciones.
Reitero que vamos a presentar una solicitud de acuerdo al respecto.
Ministra, de verdad necesitamos buenas condiciones para nuestras policías y así evitar que el crimen organizado y el terrorismo permeen las filas de nuestros uniformados.
He dicho.";1
"42";"21638";114;2023;9;"ACEVEDO";"doña María Candelaria";"La señora ACEVEDO (doña María Candelaria).-
Señor Presidente, el proyecto que estamos discutiendo toca uno de los puntos esenciales en el fortalecimiento del Estado de derecho.
Efectivamente, esta iniciativa persigue, a través del uso de sistemas de registro y almacenamiento audiovisual del
2
actuar de nuestras policías, un mayor estándar en el control del ejercicio de la actividad policial, así como un mayor filtro de calidad con relación a los estándares probatorios en las investigaciones del sistema procesal penal.
La labor policial es clave en el ejercicio del monopolio de la fuerza estatal. De ahí que tenga que darse un control más fuerte, en doble sentido, respecto del actuar cotidiano de las diversas policías, pero con especial énfasis en Carabineros de Chile, en su calidad de policía uniformada: por un lado, el ejercicio del principio de legalidad constitucional, en virtud del cual todas las autoridades públicas del país deben cumplir, sin excepción, el mandato de facultades y atribuciones con sus respectivas responsabilidades, que ordena la Constitución Política y las leyes, a partir del límite del ejercicio soberano que establece el respeto a los derechos humanos, y, por otro lado, que las actuaciones de las policías puedan ser transparentadas, con su debido registro, por las autoridades jurisdiccionales, pero también para el control ciudadano. Al respecto, cabe recordar el triste rol que desempeñaron las fuerzas policiales, especialmente Carabineros, en momentos de convulsión, como fue durante el estallido social de 2019.
El ejercicio del rol policial pareció volver a las peores épocas de la dictadura cívicomilitar, lo que quedó demostrado en los posteriores juicios en tribunales y en las condenas diversas que ha recibido el personal policial por el uso irresponsable de sus facultades ante las manifestaciones ciudadanas.
Sin duda, pudo haber sido distinto este resultado de haberse contado con un registro audiovisual obligatorio por parte del personal policial, al cual tuvieran acceso los tribunales de justicia y los ciudadanos. Un mayor control en el rol de las actuaciones policiales fortalece a las instituciones en su labor de servir a la comunidad, y esto es más necesario en el debido proceso, pues garantiza, no solo a los sujetos procesales, sino a toda la comunidad, que dichas actuaciones estarán bajo un estándar probatorio policial de mayor calidad.
He dicho.";1
"43";"21638";116;2023;9;"BÓRQUEZ";NA;"El señor BÓRQUEZ.-
Señor Presidente, este proyecto permite que las actuaciones de las policías en el procedimiento penal puedan utilizar sistemas de registro y almacenamiento audiovisual y, a su vez, establece una serie de casos en que el uso de estos recursos tecnológicos es obligatorio.
Durante el estallido social se desataron muchas situaciones que demostraron la necesidad de que la actividad de las policías sea registrada, lo cual logra proteger tanto a los ciudadanos como a los funcionarios policiales que son juzgados injustamente.
Valoro este proyecto, pues es un aporte a nuestro sistema de justicia y permite que sea posible esclarecer de mejor manera aquellas situaciones difíciles de determinar y que lo único que han logrado en los últimos años es destrozar la valoración que la ciudadanía tiene de Carabineros de Chile, lo cual me llena de tristeza e impotencia, pues la misión de esta institución es velar por la seguridad de todos nosotros.
Votaré a favor de este proyecto, pues la transparencia es una característica esencial para que las instituciones de nuestro país den plena confianza a la ciudadanía. Asimismo, soy un convencido de que Carabineros de Chile merece recuperar la valoración de todos nosotros, pues están dispuestos a entregar su vida por protegernos.
He dicho.";1
"44";"21638";118;2023;9;"KAISER";NA;"El señor KAISER.-
Señor Presidente, este proyecto de ley no solo va a ayudar a la persecución de delitos, sino que será una ayuda para los uniformados que participen en operaciones policiales, puesto que les proporciona un medio de prueba a
2
través del cual podrán demostrar que han actuado conforme a derecho.
Ahora, espero que ese medio de prueba sea efectivamente tomado en cuenta por los tribunales de justicia, ya que en algunas ocasiones prefieren cerrar un ojo, especialmente cuando es políticamente conveniente. Hemos visto cómo se ignoran las pruebas y las pericias realizadas, especialmente cuando se trata de procesos contra uniformados, procesos que muchas veces esos procesos son cerrados, no una, ni dos, sino hasta tres veces, como en el caso, por ejemplo, del puente Pío Nono , donde la fiscal ha reiniciado por cuarta vez el proceso, porque no considera que existan medios audiovisuales que han librado de culpa al carabinero imputado. Pero ahí hay un tema que es más bien político y se persigue hasta que se encuentra un espacio legal para poder condenar y perseguir a nuestros uniformados.
Respaldo este proyecto de ley porque va a hacer eso más difícil, pero también tengo que hacer presente que el lawfare, como le dicen los americanos, esto es, el utilizar la justicia para obtener réditos políticos, para perseguir políticamente a nuestros uniformados, se ha transformado en algo no muy escaso en los últimos tres o cuatro años, y ya es hora de que nos hagamos cargo de esa situación, que el Poder Judicial y la Fiscalía se hagan cargo de esa situación.
La ley debe ser igual para todos; si es culpable, que pague, pero si es inocente, debe ser absuelto. La persecución política a través de los tribunales debe cesar.
He dicho.";1
"45";"21638";120;2023;9;"BRITO";NA;"El señor BRITO.-
Señor Presidente, este es un proyecto de seguridad que ha propuesto el Partido Socialista de Chile y al cual nos hemos sumado con entusiasmo, porque tan solo a quienes no les gusta la verdad se podrían oponer a un proyecto de estas características. En la actualidad, las policías tienen el derecho y también la obligación de proceder a una detención en caso de flagrancia, tienen derecho a entrar y registrar un lugar público, e ingresar, incluso, a un recinto privado con autorización del propietario y, si es que hay sospecha de que algo ilícito está ocurriendo al interior de un recinto cerrado, poder entrar incluso sin autorización del propietario.
En lo que innova este proyecto de ley es que para todas estas actuaciones, ya autorizadas en el Código Penal, establece el deber de las policías a realizar un registro y almacenamiento audiovisual de su actuación. Esto va a permitir que los procesos no acaben en los operativos policiales, sino cuando hay una sentencia ejecutoria. Así se podrá contar con mayores elementos de prueba para que los responsables de ocasionarles daño y dolor a la comunidad paguen por lo que han cometido.
Asimismo, este proyecto de ley, junto con la obligación de tener estos registros de almacenamiento audiovisual, establece penas a quienes modifican, alteran u ocultan los registros audiovisuales que se obtienen en los procedimientos policiales. Y esto es del todo necesario.
El asesino de Camilo Catrillanca , quien le disparó por la espalda, dijo que la cámara que llevaba su chaleco antibalas tenía imágenes de contenido sexual, por lo que la habían eliminado y por ello no pudieron entregarla a sus superiores para que fueran parte del juicio. El Ministerio Público determinó después que todo era un montaje, que era un montaje que Camilo Catrillanca los había querido atacar y era un montaje también que la cámara tuviera contenido sexual.
Por eso el proyecto de ley establece una pena accesoria de suspensión del empleo en su grado máximo y multa a los funcionarios policiales que modifiquen, oculten o eliminen los registros audiovisuales. Necesitamos tener una policía confiable para poder combatir al crimen organizado y permitir al Poder Judicial sancionar a todos los responsables, y de esta manera ir recuperando la seguridad, que se ha deteriorado en Chile.
Este proyecto de ley lo acogemos y lo aprobaremos. Agradezco que tenga su origen en una moción, porque demuestra que, desde este sitial, también se puede aportar al trabajo por la seguridad de Chile.
2
He dicho.";1
"46";"21638";122;2023;9;"TOHÁ";"ministra del Interior y Seguridad Pública";"La señora TOHÁ, doña Carolina (ministra del Interior y Seguridad Pública).-
Señor Presidente, este proyecto, que fue ampliamente aprobado en el Senado, tuvo algunos cambios que significaron mejorías muy valiosas. En primer lugar, porque se adoptó una modalidad que va a permitir que las unidades que están contempladas en la obligatoriedad de uso de cámaras vayan expandiéndose en el tiempo.
Para hacerlo, el Senado eliminó el concepto de unidades especiales de las policías, y dejó simplemente el término “unidades”, y estableció que, cada tres años, el gobierno de turno podrá ir expandiendo las unidades que están sometidas a esa obligatoriedad. En una primera instancia, van a ser las que se contemplaron desde el primer momento y que se aprobó en el primer trámite constitucional en la Cámara de Diputadas y Diputados, pero el día de mañana podremos ir expandiendo las unidades en la medida en que los recursos económicos lo permitan.
Quiero recordar que el costo de este proyecto es muy significativo: 7.000 millones de pesos. Vale más de lo que cuesta la implementación completa del Ministerio de Seguridad. Con el tiempo y a la luz de la experiencia en la aplicación de esta ley, vamos a ir incorporando a esta obligatoriedad nuevas unidades pertenecientes a las policías, de manera que, ojalá, el día de mañana todas las actuaciones policiales tengan la obligación de ser registradas. Se podría alcanzar esa meta en un proceso gradual.
Otro elemento introducido por el Senado se relaciona con la necesidad de garantizar la calidad de las imágenes como requisito obligatorio para las empresas que ofrecen ese servicio. Queremos recordar que será un servicio de arriendo o leasing. Ello asegurará la mantención, actualización y funcionamiento permanente de las cámaras. La medida se adopta a la luz de experiencias de compras efectuadas previamente y que han presentado problemas.
Respecto de los comentarios durante el debate, quiero referirme a un tema que me parece bastante importante.
Al Ejecutivo le interesa recibir todas las propuestas que tengan que ver con el fortalecimiento de las policías. En este año y medio de gobierno se han dado saltos muy importantes para mejorar los equipamientos, los vehículos, las protecciones y las remuneraciones. Quiero recordar que se hizo un mejoramiento de las asignaciones de riesgo de las policías, que en la zona norte significó duplicarlas. Sin embargo, a propósito del planteamiento del diputado Ojeda , creemos que es muy complejo asumir automáticamente que hay que subir los sueldos cada vez que se descubre que un funcionario público es corrupto. No llegaría tan rápidamente a esa conclusión. Si queremos hacer una evaluación sobre las remuneraciones de Carabineros, hagámosla; evaluemos el costo de hacer un cambio en esa materia, pero no tomemos como regla que porque hay casos de corrupción policial hay un problema de remuneraciones. Este no es el primer caso de corrupción policial y, probablemente, vamos a descubrir otros. Hoy, Carabineros tiene una unidad anticorrupción que años atrás no existía; tenemos una política contra el crimen organizado, uno de cuyos diez pilares es el combate a la corrupción de funcionarios públicos, no solo de policías.
Una de las características del crimen organizado es que promueve la corrupción de los funcionarios públicos. Si cada vez que descubrimos un funcionario corrupto decimos “¡santo remedio: subamos las remuneraciones!”, estamos creando un incentivo bien perverso y generando un automatismo, que invitaría a analizar con más detención. Pido que evalúen, analicen y comparen las remuneraciones de esos funcionarios con las de personas que ejercen distintas actividades antes de asumir de manera tan inmediata que la solución al problema es subir los sueldos.
He dicho.";1
"47";"21638";124;2023;9;"MEZA";NA;"El señor MEZA .-
Señor Presidente, saludo a la ministra Carolina Tohá .
2
No tenía pensado intervenir respecto de este proyecto, porque lo señalado por los colegas Johannes Kaiser y Mauricio Ojeda me representan completamente. Sin embargo, creo que hay un punto que surgió en la discusión que es importante aclarar a la ministra.
El ejemplo del diputado Ojeda para argumentar a favor de aumentar las remuneraciones a nuestros uniformados es uno de muchos argumentos, una de muchas razones. Estoy de acuerdo con la ministra cuando señala que aumentar los sueldos a funcionarios de Carabineros y de la Policía de Investigaciones sería impropio solo porque existen casos de corrupción. Sin embargo, son muchas más las razones que existen para mejorar las condiciones no solo remuneracionales, sino también laborales de nuestros uniformados. Muchos de ellos trabajan en cuarteles totalmente paupérrimos, y no estoy hablando solo de zonas rurales, sino de cuarteles que se ubican a 6 o 7 kilómetros a la redonda de La Moneda, como la 6ª Comisaría de Recoleta. Sus carabineros hacen un tremendo trabajo, pero es un edificio que, prácticamente, se está cayendo a pedazos. También reconozco que hay cuarteles que parecen de lujo, como la 5ª Comisaría de Conchalí.
Espero que no reduzcamos la necesidad de mejorar las condiciones laborales de nuestros uniformados. Para nosotros ello es un compromiso.
No quiero ser injusto con la ministra, pero esto no se trata de quién tiene más o menos razón, sino de entender que la lucha contra el crimen organizado tiene muchas vías, muchas aristas, una de las cuales es mejorar las condiciones no solo remuneracionales de las policías, sino también las de carácter laboral.
Tenemos carabineros que les llegan a tiritar las cañuelas cuando imaginan que los van a destinar a ciudades lejanas, porque surge la preocupación por el colegio de sus niños y lo que harán con su familia.
Somos conscientes de que hay que aumentar la dotación de Carabineros para cumplir con todas las expectativas de la ciudadanía, pero no mejoraremos ese aspecto si no estamos dispuestos a dar el debate de cómo mejorar las condiciones laborales. Nadie se va a inscribir en un trabajo donde la va a pasar mal.
No podemos exigir a nuestros Carabineros que todos los días sean héroes; tenemos que exigirles cumplir con su trabajo en las mejores condiciones posibles. En eso no claudicaremos.
He dicho.
-Aplausos.";1
"48";"21638";126;2023;9;"GONZÁLEZ";"doña Marta";"La señora GONZÁLEZ (doña Marta).-
Señor Presidente, en el punto en que nos encontramos es crucial contar con elementos que nos permitan tener un juicio de distintas situaciones. También es crucial el hecho de defender, cuidar y procurar que las instituciones tengan el más alto estándar posible en cuanto a respeto de los derechos humanos. Lo vimos en el estallido social; no por nada Chile fue investigado por cinco organismos diferentes, que hablaron de violación sistemática de derechos humanos.
El descrédito de las policías no es gratuito; tiene fundamentos, tiene evidencia, tiene casos absolutamente documentados. Por eso debemos subir el estándar. Obviamente, cuando hablamos de una institución, no podemos poner a todos en el mismo saco; lo importante es cómo las instituciones se pueden levantar contra actos delictuales reñidos con la ética y fuera de toda norma; cómo las instituciones son capaces de aislar y condenar a los malos elementos y contar con canales abiertos para denunciar internamente y expulsar redes de corrupción o de cualquiera otra naturaleza ilícita al interior de las instituciones. Eso es absolutamente clave.
Estoy totalmente de acuerdo -lo he planteado cada vez que he podido- con lo que se ha señalado en cuanto a remuneraciones y condiciones de trabajo de Carabineros, Gendarmería y la Policía de Investigaciones. Concuerdo con la ministra en que no hay que vincular el tema remuneraciones con la corrupción y los actos reñidos con la ética. Hay gente que recoge la basura; hay dueñas de casa que ganan muy poco y viven en condiciones superadversas, pero jamás han cometido un delito, una infracción o se han llevado plata a su casa que no sea la
2
que les pertenece. La ética no tiene ninguna relación con las condiciones laborales o remuneracionales. Los valores y la ética se relacionan con cómo se actúa en cualquier situación o trabajo.
Me parece muy bien el proyecto y que las instituciones se refuercen internamente, para aislar a los malos elementos, ya sea a los que cometen actos reñidos con los derechos humanos o la ética o generan redes de corrupción.
He dicho.";1
"49";"21638";128;2023;9;"MELLADO";"don Miguel";"El señor MELLADO (don Miguel).-
Señor Presidente, hace algunos años se escuchaba en este Parlamento que había que refundar Carabineros de Chile, porque era lo peor del mundo. Además, a sus funcionarios les tiraban bombas molotov para quemarlos vivos.
No se reconocía el trabajo de Carabineros de Chile. Incluso, algunos osaban decir que carabineros habían empujado a personas al río Mapocho o que habían sacado armas de manera despiadada para dispararle a una persona en Panguipulli. El ahora Presidente tuiteaba que no podía ser, que había que dar de baja a ese carabinero.
La institución de Carabineros de Chile es algo que persiste en el tiempo. Ningún carabinero se levanta a matar ni a perseguir chilenos que no estén delinquiendo. ¡Eso es Carabineros de Chile! Lo digo sobre todo por los carabineros que permanecen de pie, que reciben la orden de estar parados durante muchas horas en un lugar.
Hay otros carabineros que se levantan a cumplir con su deber y estoicos reciben insultos, escupos, disparos y también piedrazos. Ellos permanecen en el lugar, porque son la muralla que ha salvado la democracia de este país.
Hace un tiempo, cuando ocurrió la barbarie del estallido delincuencial, cuando esos bárbaros estuvieron a minutos de llegar hasta La Moneda, Carabineros de Chile estuvo resguardando que no llegaran. Incluso, esos bárbaros eran empujados por algunos que en ese tiempo estaban en los asientos de este Congreso.
La verdad es que este es un proyecto pequeño para lo que debe ser la función de Carabineros de Chile. Todos los carabineros de Chile deberían tener una cámara para grabar cómo algunos que se llaman patriotas y chilenos los insultan y, en consecuencia, por qué ellos tienen que actuar, para que efectivamente se vea la situación. Ojalá que no fuera secreto o que saliera de la institución lo que ellos graban. Lo digo, porque el Senado modificó una parte del número 1 del artículo 2 del proyecto para disponer que “Tanto el secreto como los resguardos para proteger la identidad y privacidad de las personas serán mantenidos, sin perjuicio de su incorporación íntegra a investigaciones penales, a requerimiento del Ministerio Público, o a procedimientos judiciales o administrativos.”.
¿Saben qué hicieron los senadores? Que todos los delincuentes que traten de matar a carabineros o que en la refriega puedan ser detenidos quedarán impunes ante la sociedad civil, porque son unos…";1
"50";"21638";130;2023;9;"CALISTO";NA;"El señor CALISTO.-
Señor Presidente, por su intermedio saludo a la señora ministra y a la señora subsecretaria.
Creo que este proyecto va en la línea correcta, sobre todo para aquellos que estuvimos en el Congreso pasado, en medio del estallido social. En ese entonces a muchos, por aprobar leyes que incluso garantizaban mayores resguardos para la seguridad de la población, se nos acusó de ser cómplices de violaciones a los derechos humanos efectuadas por las policías.
Desde ese período ha pasado poco tiempo, pero es increíble cómo muchos de los que estaban en ese momento en esta Sala hoy han cambiado de opinión. En buena hora, porque ha quedado en evidencia el rol de nuestras policías. Me refiero al rol que cumplen para resguardar el orden público y la seguridad de las personas.
2
Este proyecto -muchos presentamos proyectos de estas característicasnace a propósito del conflicto del puente Pío Nono . Seguramente, muchos se acuerdan del caso del policía que chocó con un manifestante, el cual cayó al río.
Evidentemente, toda la crítica y todo el cuestionamiento fueron para Carabineros, sin siquiera conocer antecedentes de lo que ahí había ocurrido. Ahí apareció esta discusión. Yo era presidente de la Comisión de Seguridad Ciudadana cuando planteamos la necesidad de que nuestras policías usaran cámaras corporales o GoPro en todos los procedimientos policiales, porque de esa manera se garantizaba que los policías tuviesen el resguardo ante la Fiscalía y que también las personas pudiesen ejercer el derecho a reclamar con evidencia si fueron violentados sus derechos fundamentales. Por eso, creo que este proyecto es muy importante.
Señor Presidente, por su intermedio quiero preguntar a la señora ministra cuál es el financiamiento que está detrás de este proyecto, porque hemos visto que los policías han tenido que utilizar sus teléfonos celulares para grabar los procedimientos, a fin de tener el resguardo frente al ataque, muchas veces desmedido, por parte de las organizaciones que supuestamente defienden los derechos humanos.
Entonces, es importante saber cuál es la gradualidad con que se aplicarán estas medidas, si efectivamente los policías van a tener cámaras corporales en todos los procedimientos policiales, desde cuándo aquello será posible y si vienen incorporados en el proyecto de ley de presupuestos los recursos para adquirir las cámaras corporales para nuestras policías.
He dicho.";1
"51";"21638";132;2023;9;"LEAL";NA;"El señor LEAL.-
Señorita Presidenta, Carabineros de Chile es una institución con sesenta mil hombres y mujeres.
Por supuesto que vamos a apoyar este proyecto, porque es un avance para dar seguridad, protección y garantías a la ciudadanía y también a los propios carabineros.
Ahora, no puedo estar de acuerdo cuando de enfrente señalan que esta institución tiene un descrédito en la ciudadanía. Carabineros de Chile, con esos sesenta mil hombres y mujeres que la conforman, es una de las instituciones más valoradas de nuestro país. Es más, tiene cinco o diez veces el apoyo de la Cámara de Diputados.
Ese es el apoyo que hoy tiene Carabineros de Chile. Por lo tanto, no acepto que se diga que es una institución que tiene descrédito.
Tampoco es verdad -lo escuché decir recién a una diputadaque se acreditaron violaciones sistemáticas a los derechos humanos por parte de Carabineros. Eso es falso. No hubo violación sistemática a los derechos humanos.
Lo ha dicho el propio Sergio Micco , quien condujo el Instituto Nacional de Derechos Humanos (INDH).
Estimados diputados y diputadas, créanme que Carabineros sostuvo la democracia en el estallido social, Carabineros sostuvo el Estado de derecho. En palabras del propio Sergio Micco , aquí hubo un intento de golpe de Estado. ¡Eso fue!
Un exministro de Defensa Nacional señaló que Carabineros por once minutos podía seguir aguantando la turba de veinte mil anarquistas que marchaban rumbo al centro cívico de Chile. Le quedaban once minutos para repelerlos.
Si ellos insistían, probablemente habrían quemado la casa de gobierno o la sede del Congreso Nacional. ¡Eso ocurrió! No fue un estallido social, sino un intento de golpe de Estado. Nuestros carabineros fueron los que sostuvieron la democracia ese día en la noche. Si no fuera por ellos, la verdad es que habría sido distinto.
Por lo tanto, no podemos aceptar que hoy se venga a decir que es una institución con descrédito, porque no es así.
De manera que, siendo los carabineros quienes sostienen la democracia y el Estado de derecho, siempre tenemos que aprobar los proyectos para respaldar a nuestras policías.
Por eso, con mucho gusto vamos a aprobar este proyecto de ley, porque dotar a los carabineros de cámaras es un resguardo para ellos mismos, para su integridad, y también permite dar garantías y certezas a la ciudadanía, porque no se justifica un abuso de las fuerzas, montajes. El hecho de que los carabineros porten cámaras también
2
servirá para que ellos puedan tener pruebas cuando muchas veces son atacados sin piedad. Por consiguiente, los carabineros podrán tener un medio de prueba para ser usado en los tribunales de justicia.
Anuncio que votaré a favor el proyecto.
He dicho.";1
"52";"21638";134;2023;9;"CELIS";NA;"El señor CELIS.-
Señorita Presidenta, el sábado 6 de febrero de 2021, se señaló respecto de un diputado de esa época: “pidió “refundar Carabineros ahora” por crimen de malabarista”. El artículo de prensa prosigue con lo siguiente: ““Lo hemos exigido hace más de un año”, dijo a través de Twitter el parlamentario de Convergencia Social.”.
La publicación continúa diciendo: “Mientras se compartían imágenes que daban cuenta del actuar policial, y la institución defendió al policía que disparó “en resguardo de su propia integridad”, el parlamentario hizo sus descargos en Twitter.
“El brutal asesinato de Francisco debe indignar a todo Chile y el mundo. No hay excusas, matices ni explicación que valga”, comenzó diciendo.
(…) “Refundar Carabineros ahora”, continuó el diputado de Convergencia Social. “Lo hemos exigido hace más de un año. No da lo mismo quien tenga el poder. El gobierno de Piñera cómplice activo de esta locura”.”.
¿Quién era ese diputado? El señor Gabriel Boric , actual Presidente de Chile.
Por eso es importante este proyecto de ley, porque busca justamente basarse en la idea de la seguridad ciudadana, siendo esencial el ejercicio de los derechos y las libertades, pero limitando las libertades individuales y no solo cuando sea estrictamente necesario y proporcional. Ejemplos existen varios, como se da en Alemania y España.
Pero, además, se propone la incorporación de tres nuevos artículos al Código de Procedimiento Penal para establecer la obligación de que las policías lleven un registro audiovisual de sus actuaciones, incluso en lugares cerrados en caso de flagrancia y durante manifestaciones en el espacio público.
En resumen, señorita Presidenta, el proyecto busca regular el uso de registros audiovisuales por parte de las policías para mejorar la calidad de la prueba, la transparencia, la justicia y la probidad en sus actuaciones, siempre en la línea del respeto por los derechos y las libertades individuales, pero, sobre todo, por el actuar de nuestras policías.
He dicho.";1
